Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
5085.07,2017,Santa Clara County,mid,not eligible,0.0,0,0.84375,27,0.0,0,0.0,0,6081508507
5085.08,2017,Santa Clara County,mid,not eligible,0.0,0,0.9615384615384616,25,0.0,0,0.0,0,6081508508
5086.01,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,50,0.0,0,0.0,0,6081508601
5086.02,2017,Santa Clara County,mid,not eligible,0.0,0,0.9615384615384616,50,0.0,0,0.0,0,6081508602
5087.03,2017,Santa Clara County,high,not eligible,0.0,0,0.9428571428571428,231,0.0,0,0.0,0,6081508703
5087.04,2017,Santa Clara County,mid,not eligible,0.0,0,0.9906976744186047,213,0.0,0,0.0,0,6081508704
5088.0,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,31,0.0,0,0.0,0,6081508800
5089.0,2017,Santa Clara County,mid,not eligible,0.0,0,0.967741935483871,60,0.0,0,0.0,0,6081508900
5090.0,2017,Santa Clara County,mod,eligible,0.9770114942528736,85,0.0,0,0.0,0,0.0,0,6081509000
5091.02,2017,Santa Clara County,mid,not eligible,0.0,0,0.953125,61,0.0,0,0.0,0,6081509102
5091.05,2017,Santa Clara County,mid,not eligible,0.0,0,0.9142857142857143,64,0.0,0,0.0,0,6081509105
5091.06,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,21,0.0,0,0.0,0,6081509106
5091.07,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,6,0.0,0,0.0,0,6081509107
5091.08,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,94,0.0,0,0.0,0,6081509108
5091.09,2017,Santa Clara County,high,not eligible,0.0,0,0.9710144927536232,134,0.0,0,0.0,0,6081509109
5092.01,2017,Santa Clara County,high,not eligible,0.0,0,0.9104477611940298,61,0.0,0,0.0,0,6081509201
5092.02,2017,Santa Clara County,high,not eligible,0.0,0,1.0,47,0.0,0,0.0,0,6081509202
5093.02,2017,Santa Clara County,high,not eligible,0.0,0,1.0,25,0.0,0,0.0,0,6081509302
5093.03,2017,Santa Clara County,mod,eligible,1.0,38,0.0,0,0.0,0,0.0,0,6081509303
5093.04,2017,Santa Clara County,mid,not eligible,0.0,0,0.9846153846153847,64,0.0,0,0.0,0,6081509304
5094.01,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,18,0.0,0,0.0,0,6081509401
5094.03,2017,Santa Clara County,mod,eligible,0.8,20,0.0,0,0.0,0,0.0,0,6081509403
5094.04,2017,Santa Clara County,mid,not eligible,0.0,0,0.9864864864864865,73,0.0,0,0.0,0,6081509404
5095.0,2017,Santa Clara County,mod,eligible,1.0,27,0.0,0,0.0,0,0.0,0,6081509500
5096.0,2017,Santa Clara County,high,not eligible,0.0,0,1.0,13,0.0,0,0.0,0,6081509600
5097.0,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,35,0.0,0,0.0,0,6081509700
5098.01,2017,Santa Clara County,high,not eligible,0.0,0,0.9210526315789473,70,0.0,0,0.0,0,6081509801
5098.02,2017,Santa Clara County,high,not eligible,0.0,0,1.0,20,0.0,0,0.0,0,6081509802
5099.01,2017,Santa Clara County,high,not eligible,0.0,0,1.0,21,0.0,0,0.0,0,6081509901
5099.02,2017,Santa Clara County,high,not eligible,0.0,0,0.9696969696969697,32,0.0,0,0.0,0,6081509902
5100.01,2017,Santa Clara County,high,not eligible,0.0,0,1.0,82,0.0,0,0.0,0,6081510001
5100.02,2017,Santa Clara County,high,not eligible,0.0,0,1.0,37,0.0,0,0.0,0,6081510002
5101.0,2017,Santa Clara County,high,not eligible,0.0,0,1.0,31,0.0,0,0.0,0,6081510100
5102.0,2017,Santa Clara County,high,not eligible,0.0,0,1.0,46,0.0,0,0.0,0,6081510200
5103.0,2017,Santa Clara County,high,not eligible,0.0,0,0.967741935483871,60,0.0,0,0.0,0,6081510300
5104.0,2017,Santa Clara County,high,not eligible,0.0,0,1.0,36,0.0,0,0.0,0,6081510400
5105.0,2017,Santa Clara County,high,not eligible,0.0,0,0.9782608695652174,45,0.0,0,0.0,0,6081510500
5106.0,2017,Santa Clara County,high,not eligible,0.0,0,0.9767441860465116,42,0.0,0,0.0,0,6081510600
5107.0,2017,Santa Clara County,high,not eligible,0.0,0,0.9459459459459459,35,0.0,0,0.0,0,6081510700
5108.01,2017,Santa Clara County,high,not eligible,0.0,0,1.0,55,0.0,0,0.0,0,6081510801
5108.02,2017,Santa Clara County,high,not eligible,0.0,0,1.0,21,0.0,0,0.0,0,6081510802
5108.03,2017,Santa Clara County,high,not eligible,0.0,0,1.0,17,0.0,0,0.0,0,6081510803
5109.0,2017,Santa Clara County,high,not eligible,0.0,0,1.0,45,0.0,0,0.0,0,6081510900
5110.0,2017,Santa Clara County,high,not eligible,0.0,0,1.0,63,0.0,0,0.0,0,6081511000
5111.0,2017,Santa Clara County,high,not eligible,0.0,0,1.0,50,0.0,0,0.0,0,6081511100
5112.0,2017,Santa Clara County,high,not eligible,0.0,0,1.0,44,0.0,0,0.0,0,6081511200
5113.01,2017,Santa Clara County,high,not eligible,0.0,0,1.0,15,0.0,0,0.0,0,6081511301
5113.02,2017,Santa Clara County,high,not eligible,0.0,0,1.0,31,0.0,0,0.0,0,6081511302
5114.0,2017,Santa Clara County,high,not eligible,0.0,0,1.0,26,0.0,0,0.0,0,6081511400
5115.0,2017,Santa Clara County,high,not eligible,0.0,0,1.0,45,0.0,0,0.0,0,6081511500
5117.01,2017,Santa Clara County,high,not eligible,0.0,0,1.0,41,0.0,0,0.0,0,6081511701
5117.02,2017,Santa Clara County,high,not eligible,0.0,0,1.0,28,0.0,0,0.0,0,6081511702
5117.04,2017,Santa Clara County,high,not eligible,0.0,0,0.9836065573770492,60,0.0,0,0.0,0,6081511704
5117.05,2017,Santa Clara County,high,not eligible,0.0,0,0.9090909090909091,10,0.0,0,0.0,0,6081511705
5117.07,2017,Santa Clara County,high,not eligible,0.0,0,0.9259259259259259,25,0.0,0,0.0,0,6081511707
5118.0,2017,Santa Clara County,high,not eligible,0.0,0,0.9680851063829787,91,0.0,0,0.0,0,6081511800
5119.05,2017,Santa Clara County,high,not eligible,0.0,0,1.0,54,0.0,0,0.0,0,6081511905
5119.07,2017,Santa Clara County,high,not eligible,0.0,0,1.0,43,0.0,0,0.0,0,6081511907
5119.09,2017,Santa Clara County,high,not eligible,0.0,0,0.9920634920634921,125,0.0,0,0.0,0,6081511909
5119.1,2017,Santa Clara County,high,not eligible,0.0,0,1.0,42,0.0,0,0.0,0,6081511910
5119.11,2017,Santa Clara County,high,not eligible,0.0,0,0.8709677419354839,81,0.0,0,0.0,0,6081511910
5119.12,2017,Santa Clara County,high,not eligible,0.0,0,1.0,65,0.0,0,0.0,0,6081511912
5119.13,2017,Santa Clara County,high,not eligible,0.0,0,1.0,61,0.0,0,0.0,0,6081511913
5119.14,2017,Santa Clara County,high,not eligible,0.0,0,0.9743589743589743,76,0.0,0,0.0,0,6081511914
5119.15,2017,Santa Clara County,low,eligible,1.0,58,0.0,0,0.0,0,0.0,0,6081511914
5119.16,2017,Santa Clara County,high,not eligible,0.0,0,1.0,63,0.0,0,0.0,0,6081511916
5120.01,2017,Santa Clara County,high,not eligible,0.0,0,0.9736842105263158,111,0.0,0,0.0,0,6081512001
5120.05,2017,Santa Clara County,mid,not eligible,0.0,0,0.9454545454545454,104,0.0,0,0.0,0,6081512005
5120.17,2017,Santa Clara County,mod,eligible,0.84,63,0.0,0,0.0,0,0.0,0,6081512017
5120.19,2017,Santa Clara County,mid,not eligible,0.0,0,0.9484536082474226,92,0.0,0,0.0,0,6081512018
5120.2,2017,Santa Clara County,mid,not eligible,0.0,0,0.8484848484848485,28,0.0,0,0.0,0,6081512020
5120.21,2017,Santa Clara County,mid,not eligible,0.0,0,0.7025316455696202,111,0.0,0,0.0,0,6081512021
5120.22,2017,Santa Clara County,mod,eligible,0.4854368932038835,50,0.0,0,0.0,0,0.0,0,6081512022
5120.23,2017,Santa Clara County,mod,eligible,0.7484276729559748,119,0.0,0,0.0,0,0.0,0,6081512022
5120.24,2017,Santa Clara County,mid,not eligible,0.0,0,0.9538461538461539,62,0.0,0,0.0,0,6081512024
5120.25,2017,Santa Clara County,mid,not eligible,0.0,0,0.9387755102040817,46,0.0,0,0.0,0,6081512025
5120.26,2017,Santa Clara County,mod,eligible,0.8970588235294118,61,0.0,0,0.0,0,0.0,0,6081512026
5120.27,2017,Santa Clara County,mod,eligible,0.8793103448275862,51,0.0,0,0.0,0,0.0,0,6081512027
5120.29,2017,Santa Clara County,mid,not eligible,0.0,0,0.9103448275862069,132,0.0,0,0.0,0,6081512029
5120.3,2017,Santa Clara County,mid,not eligible,0.0,0,1.0,39,0.0,0,0.0,0,6081512030
5120.31,2017,Santa Clara County,mid,not eligible,0.0,0,0.9466666666666667,71,0.0,0,0.0,0,6081512031
5120.32,2017,Santa Clara County,mid,not eligible,0.0,0,0.9230769230769231,48,0.0,0,0.0,0,6081512032
5120.33,2017,Santa Clara County,mid,not eligible,0.0,0,0.9461756373937678,334,0.0,0,0.0,0,6081512033
5120.34,2017,Santa Clara County,mid,not eligible,0.0,0,0.8771929824561403,50,0.0,0,0.0,0,6081512034
5120.35,2017,Santa Clara County,mid,not eligible,0.0,0,0.918918918918919,68,0.0,0,0.0,0,6081512035
5120.36,2017,Santa Clara County,mid,not eligible,0.0,0,0.9285714285714286,26,0.0,0,0.0,0,6081512035
5120.37,2017,Santa Clara County,mid,not eligible,0.0,0,0.9803921568627451,50,0.0,0,0.0,0,6081512037
5120.38,2017,Santa Clara County,mod,eligible,0.7241379310344828,42,0.0,0,0.0,0,0.0,0,6081512038
5120.39,2017,Santa Clara County,mid,not eligible,0.0,0,0.8333333333333334,55,0.0,0,0.0,0,6081512039
5120.42,2017,Santa Clara County,mod,eligible,0.9310344827586207,27,0.0,0,0.0,0,0.0,0,6081512042
5120.43,2017,Santa Clara County,low,eligible,0.5964912280701754,34,0.0,0,0.0,0,0.0,0,6081512043
5120.45,2017,Santa Clara County,mid,not eligible,0.0,0,0.9921259842519685,126,0.0,0,0.0,0,6081512045
5120.47,2017,Santa Clara County,mid,not eligible,0.0,0,0.9306930693069307,94,0.0,0,0.0,0,6081512047
5120.52,2017,Santa Clara County,mid,not eligible,0.0,0,0.8076923076923077,42,0.0,0,0.0,0,6081512052
5120.53,2017,Santa Clara County,mod,eligible,0.8588235294117647,73,0.0,0,0.0,0,0.0,0,6081512053
5121.0,2017,Santa Clara County,mid,not eligible,0.0,0,0.8947368421052632,17,0.0,0,0.0,0,6081512100
5122.0,2017,Santa Clara County,high,not eligible,0.0,0,0.9329268292682927,153,0.0,0,0.0,0,6081512200
5123.05,2017,Santa Clara County,mid,not eligible,0.0,0,0.9896907216494846,96,0.0,0,0.0,0,6081512305
5123.07,2017,Santa Clara County,mid,not eligible,0.0,0,0.9024390243902439,111,0.0,0,0.0,0,6081512307
5123.08,2017,Santa Clara County,high,not eligible,0.0,0,0.9555555555555556,172,0.0,0,0.0,0,6081512308
5123.09,2017,Santa Clara County,mid,not eligible,0.0,0,0.9435483870967742,117,0.0,0,0.0,0,6081512309
5123.1,2017,Santa Clara County,mod,eligible,0.8289473684210527,63,0.0,0,0.0,0,0.0,0,6081512310
5123.11,2017,Santa Clara County,mid,not eligible,0.0,0,0.9156626506024096,76,0.0,0,0.0,0,6081512310
5123.12,2017,Santa Clara County,mid,not eligible,0.0,0,0.9166666666666666,99,0.0,0,0.0,0,6081512312
5123.13,2017,Santa Clara County,mod,eligible,0.84,42,0.0,0,0.0,0,0.0,0,6081512313
5123.14,2017,Santa Clara County,mod,eligible,0.8945147679324894,212,0.0,0,0.0,0,0.0,0,6081512314
5124.01,2017,Santa Clara County,mid,not eligible,0.0,0,0.9649122807017544,55,0.0,0,0.0,0,6081512401
5124.02,2017,Santa Clara County,mid,not eligible,0.0,0,0.9787234042553191,46,0.0,0,0.0,0,6081512402
5125.03,2017,Santa Clara County,high,not eligible,0.0,0,0.926829268292683,190,0.0,0,0.0,0,6081512503
5125.05,2017,Santa Clara County,mid,not eligible,0.0,0,0.8630952380952381,145,0.0,0,0.0,0,6081512505
5125.06,2017,Santa Clara County,mod,eligible,0.9401709401709402,110,0.0,0,0.0,0,0.0,0,6081512506
5125.08,2017,Santa Clara County,mod,eligible,0.8968253968253969,113,0.0,0,0.0,0,0.0,0,6081512508
5125.09,2017,Santa Clara County,mod,eligible,0.9152941176470588,389,0.0,0,0.0,0,0.0,0,6081512509
5125.1,2017,Santa Clara County,mid,not eligible,0.0,0,0.9197530864197531,149,0.0,0,0.0,0,6081512510
5126.02,2017,Santa Clara County,mod,eligible,0.92,23,0.0,0,0.0,0,0.0,0,6081512602
5126.03,2017,Santa Clara County,low,eligible,0.7555555555555555,34,0.0,0,0.0,0,0.0,0,6081512603
5126.04,2017,Santa Clara County,low,eligible,0.7843137254901961,40,0.0,0,0.0,0,0.0,0,6081512604
5130.0,2017,Santa Clara County,mod,eligible,1.0,3,0.0,0,0.0,0,0.0,0,6081513000
5135.0,2017,Santa Clara County,mid,not eligible,0.0,0,0.9428571428571428,33,0.0,0,0.0,0,6081513500
