Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
5079.04,2014,Santa Clara County,high,not eligible,0.0,0,1.0,31,0.0,0,0.0,0,6081507904
5079.05,2014,Santa Clara County,high,not eligible,0.0,0,1.0,45,0.0,0,0.0,0,6081507905
5079.06,2014,Santa Clara County,high,not eligible,0.0,0,1.0,45,0.0,0,0.0,0,6081507906
5080.01,2014,Santa Clara County,high,not eligible,0.0,0,0.9838709677419355,61,0.0,0,0.016129032258064516,1,6081508001
5080.03,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,13,0.0,0,0.0,0,6081508003
5080.04,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,58,0.0,0,0.0,0,6081508004
5081.01,2014,Santa Clara County,high,not eligible,0.0,0,0.9811320754716981,52,0.0,0,0.018867924528301886,1,6081508101
5081.02,2014,Santa Clara County,high,not eligible,0.0,0,0.9545454545454546,21,0.0,0,0.045454545454545456,1,6081508102
5082.02,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,69,0.0,0,0.0,0,6081508202
5082.03,2014,Santa Clara County,high,not eligible,0.0,0,1.0,46,0.0,0,0.0,0,6081508203
5082.04,2014,Santa Clara County,mid,not eligible,0.0,0,0.9591836734693877,47,0.0,0,0.04081632653061224,2,6081508204
5083.01,2014,Santa Clara County,high,not eligible,0.0,0,1.0,37,0.0,0,0.0,0,6081508301
5083.03,2014,Santa Clara County,high,not eligible,0.0,0,1.0,24,0.0,0,0.0,0,6081508303
5083.04,2014,Santa Clara County,mod,eligible,0.9852941176470589,67,0.0,0,0.014705882352941176,1,0.0,0,6081508304
5084.01,2014,Santa Clara County,high,not eligible,0.0,0,1.0,69,0.0,0,0.0,0,6081508401
5084.03,2014,Santa Clara County,high,not eligible,0.0,0,1.0,37,0.0,0,0.0,0,6081508403
5084.04,2014,Santa Clara County,high,not eligible,0.0,0,1.0,72,0.0,0,0.0,0,6081508404
5085.03,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,51,0.0,0,0.0,0,6081508503
5085.04,2014,Santa Clara County,mid,not eligible,0.0,0,0.975609756097561,40,0.0,0,0.024390243902439025,1,6081508504
5085.05,2014,Santa Clara County,high,not eligible,0.0,0,0.9629629629629629,52,0.0,0,0.037037037037037035,2,6081508505
5085.07,2014,Santa Clara County,mid,not eligible,0.0,0,0.7931034482758621,23,0.0,0,0.20689655172413793,6,6081508507
5085.08,2014,Santa Clara County,mid,not eligible,0.0,0,0.9148936170212766,43,0.0,0,0.0851063829787234,4,6081508508
5086.01,2014,Santa Clara County,high,not eligible,0.0,0,1.0,44,0.0,0,0.0,0,6081508601
5086.02,2014,Santa Clara County,mid,not eligible,0.0,0,0.9333333333333333,56,0.0,0,0.06666666666666667,4,6081508602
5087.03,2014,Santa Clara County,mid,not eligible,0.0,0,0.8817204301075269,82,0.0,0,0.11827956989247312,11,6081508703
5087.04,2014,Santa Clara County,mid,not eligible,0.0,0,0.96875,93,0.0,0,0.03125,3,6081508704
5088.0,2014,Santa Clara County,mod,eligible,1.0,20,0.0,0,0.0,0,0.0,0,6081508800
5089.0,2014,Santa Clara County,mid,not eligible,0.0,0,0.8873239436619719,63,0.0,0,0.11267605633802817,8,6081508900
5090.0,2014,Santa Clara County,mod,eligible,0.92,69,0.0,0,0.08,6,0.0,0,6081509000
5091.02,2014,Santa Clara County,mid,not eligible,0.0,0,0.8656716417910447,58,0.0,0,0.13432835820895522,9,6081509102
5091.05,2014,Santa Clara County,mid,not eligible,0.0,0,0.8888888888888888,56,0.0,0,0.1111111111111111,7,6081509105
5091.06,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,28,0.0,0,0.0,0,6081509106
5091.07,2014,Santa Clara County,mid,not eligible,0.0,0,0.8333333333333334,5,0.0,0,0.16666666666666666,1,6081509107
5091.08,2014,Santa Clara County,mid,not eligible,0.0,0,0.967741935483871,60,0.0,0,0.03225806451612903,2,6081509108
5091.09,2014,Santa Clara County,high,not eligible,0.0,0,0.990909090909091,109,0.0,0,0.00909090909090909,1,6081509109
5092.01,2014,Santa Clara County,mod,eligible,0.9186046511627907,79,0.0,0,0.08139534883720931,7,0.0,0,6081509201
5092.02,2014,Santa Clara County,mid,not eligible,0.0,0,0.96,48,0.0,0,0.04,2,6081509202
5093.02,2014,Santa Clara County,high,not eligible,0.0,0,1.0,29,0.0,0,0.0,0,6081509302
5093.03,2014,Santa Clara County,mod,eligible,1.0,39,0.0,0,0.0,0,0.0,0,6081509303
5093.04,2014,Santa Clara County,mod,eligible,0.9821428571428571,55,0.0,0,0.017857142857142856,1,0.0,0,6081509304
5094.01,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,23,0.0,0,0.0,0,6081509401
5094.03,2014,Santa Clara County,mod,eligible,0.8333333333333334,15,0.0,0,0.16666666666666666,3,0.0,0,6081509403
5094.04,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,49,0.0,0,0.0,0,6081509404
5095.0,2014,Santa Clara County,mod,eligible,1.0,30,0.0,0,0.0,0,0.0,0,6081509500
5096.0,2014,Santa Clara County,high,not eligible,0.0,0,1.0,60,0.0,0,0.0,0,6081509600
5097.0,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,45,0.0,0,0.0,0,6081509700
5098.01,2014,Santa Clara County,high,not eligible,0.0,0,0.9795918367346939,48,0.0,0,0.02040816326530612,1,6081509801
5098.02,2014,Santa Clara County,high,not eligible,0.0,0,1.0,25,0.0,0,0.0,0,6081509802
5099.01,2014,Santa Clara County,high,not eligible,0.0,0,1.0,13,0.0,0,0.0,0,6081509901
5099.02,2014,Santa Clara County,high,not eligible,0.0,0,0.9516129032258065,59,0.0,0,0.04838709677419355,3,6081509902
5100.01,2014,Santa Clara County,high,not eligible,0.0,0,1.0,65,0.0,0,0.0,0,6081510001
5100.02,2014,Santa Clara County,high,not eligible,0.0,0,1.0,31,0.0,0,0.0,0,6081510002
5101.0,2014,Santa Clara County,high,not eligible,0.0,0,1.0,36,0.0,0,0.0,0,6081510100
5102.0,2014,Santa Clara County,high,not eligible,0.0,0,1.0,29,0.0,0,0.0,0,6081510200
5103.0,2014,Santa Clara County,high,not eligible,0.0,0,0.9636363636363636,53,0.0,0,0.03636363636363636,2,6081510300
5104.0,2014,Santa Clara County,high,not eligible,0.0,0,1.0,74,0.0,0,0.0,0,6081510400
5105.0,2014,Santa Clara County,high,not eligible,0.0,0,1.0,46,0.0,0,0.0,0,6081510500
5106.0,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,30,0.0,0,0.0,0,6081510600
5107.0,2014,Santa Clara County,high,not eligible,0.0,0,0.9692307692307692,63,0.0,0,0.03076923076923077,2,6081510700
5108.01,2014,Santa Clara County,high,not eligible,0.0,0,1.0,60,0.0,0,0.0,0,6081510801
5108.02,2014,Santa Clara County,high,not eligible,0.0,0,1.0,25,0.0,0,0.0,0,6081510802
5108.03,2014,Santa Clara County,high,not eligible,0.0,0,1.0,13,0.0,0,0.0,0,6081510803
5109.0,2014,Santa Clara County,high,not eligible,0.0,0,1.0,27,0.0,0,0.0,0,6081510900
5110.0,2014,Santa Clara County,high,not eligible,0.0,0,1.0,45,0.0,0,0.0,0,6081511000
5111.0,2014,Santa Clara County,high,not eligible,0.0,0,1.0,39,0.0,0,0.0,0,6081511100
5112.0,2014,Santa Clara County,high,not eligible,0.0,0,1.0,32,0.0,0,0.0,0,6081511200
5113.01,2014,Santa Clara County,high,not eligible,0.0,0,1.0,22,0.0,0,0.0,0,6081511301
5113.02,2014,Santa Clara County,high,not eligible,0.0,0,1.0,38,0.0,0,0.0,0,6081511302
5114.0,2014,Santa Clara County,high,not eligible,0.0,0,1.0,14,0.0,0,0.0,0,6081511400
5115.0,2014,Santa Clara County,high,not eligible,0.0,0,1.0,40,0.0,0,0.0,0,6081511500
5116.09,2014,Santa Clara County,mid,not eligible,0.0,0,0.5,1,0.0,0,0.5,1,6081511609
5117.01,2014,Santa Clara County,high,not eligible,0.0,0,0.975,39,0.0,0,0.025,1,6081511701
5117.02,2014,Santa Clara County,high,not eligible,0.0,0,0.9642857142857143,27,0.0,0,0.03571428571428571,1,6081511702
5117.04,2014,Santa Clara County,high,not eligible,0.0,0,1.0,53,0.0,0,0.0,0,6081511704
5117.05,2014,Santa Clara County,high,not eligible,0.0,0,1.0,9,0.0,0,0.0,0,6081511705
5117.07,2014,Santa Clara County,high,not eligible,0.0,0,1.0,16,0.0,0,0.0,0,6081511707
5118.0,2014,Santa Clara County,high,not eligible,0.0,0,0.92,69,0.0,0,0.08,6,6081511800
5119.05,2014,Santa Clara County,high,not eligible,0.0,0,0.9767441860465116,42,0.0,0,0.023255813953488372,1,6081511905
5119.07,2014,Santa Clara County,high,not eligible,0.0,0,0.9387755102040817,46,0.0,0,0.061224489795918366,3,6081511907
5119.09,2014,Santa Clara County,high,not eligible,0.0,0,0.9783783783783784,181,0.0,0,0.021621621621621623,4,6081511909
5119.1,2014,Santa Clara County,high,not eligible,0.0,0,1.0,61,0.0,0,0.0,0,6081511910
5119.11,2014,Santa Clara County,mid,not eligible,0.0,0,0.925531914893617,87,0.0,0,0.07446808510638298,7,6081511910
5119.12,2014,Santa Clara County,high,not eligible,0.0,0,0.9873417721518988,78,0.0,0,0.012658227848101266,1,6081511912
5119.13,2014,Santa Clara County,high,not eligible,0.0,0,0.9859154929577465,70,0.0,0,0.014084507042253521,1,6081511913
5119.14,2014,Santa Clara County,high,not eligible,0.0,0,1.0,90,0.0,0,0.0,0,6081511914
5119.15,2014,Santa Clara County,low,eligible,0.9722222222222222,35,0.0,0,0.027777777777777776,1,0.0,0,6081511914
5119.16,2014,Santa Clara County,high,not eligible,0.0,0,0.9873417721518988,78,0.0,0,0.012658227848101266,1,6081511916
5120.01,2014,Santa Clara County,high,not eligible,0.0,0,0.9619047619047619,101,0.0,0,0.0380952380952381,4,6081512001
5120.05,2014,Santa Clara County,mid,not eligible,0.0,0,0.9361702127659575,88,0.0,0,0.06382978723404255,6,6081512005
5120.17,2014,Santa Clara County,mod,eligible,0.8765432098765432,71,0.0,0,0.12345679012345678,10,0.0,0,6081512017
5120.19,2014,Santa Clara County,mid,not eligible,0.0,0,0.863013698630137,63,0.0,0,0.136986301369863,10,6081512018
5120.2,2014,Santa Clara County,mod,eligible,1.0,20,0.0,0,0.0,0,0.0,0,6081512020
5120.21,2014,Santa Clara County,mid,not eligible,0.0,0,0.7253521126760564,103,0.0,0,0.2746478873239437,39,6081512021
5120.22,2014,Santa Clara County,mod,eligible,0.5205479452054794,38,0.0,0,0.4794520547945205,35,0.0,0,6081512022
5120.23,2014,Santa Clara County,mod,eligible,0.6506024096385542,108,0.0,0,0.3493975903614458,58,0.0,0,6081512022
5120.24,2014,Santa Clara County,mod,eligible,0.9411764705882353,64,0.0,0,0.058823529411764705,4,0.0,0,6081512024
5120.25,2014,Santa Clara County,mid,not eligible,0.0,0,0.9473684210526315,36,0.0,0,0.05263157894736842,2,6081512025
5120.26,2014,Santa Clara County,mid,not eligible,0.0,0,0.746031746031746,47,0.0,0,0.25396825396825395,16,6081512026
5120.27,2014,Santa Clara County,mod,eligible,0.8627450980392157,44,0.0,0,0.13725490196078433,7,0.0,0,6081512027
5120.29,2014,Santa Clara County,mid,not eligible,0.0,0,0.7757575757575758,128,0.0,0,0.22424242424242424,37,6081512029
5120.3,2014,Santa Clara County,high,not eligible,0.0,0,0.9545454545454546,63,0.0,0,0.045454545454545456,3,6081512030
5120.31,2014,Santa Clara County,mid,not eligible,0.0,0,0.9125,73,0.0,0,0.0875,7,6081512031
5120.32,2014,Santa Clara County,high,not eligible,0.0,0,0.9111111111111111,41,0.0,0,0.08888888888888889,4,6081512032
5120.33,2014,Santa Clara County,mid,not eligible,0.0,0,0.9636363636363636,159,0.0,0,0.03636363636363636,6,6081512033
5120.34,2014,Santa Clara County,mid,not eligible,0.0,0,0.8795180722891566,73,0.0,0,0.12048192771084337,10,6081512034
5120.35,2014,Santa Clara County,high,not eligible,0.0,0,0.8888888888888888,64,0.0,0,0.1111111111111111,8,6081512035
5120.36,2014,Santa Clara County,high,not eligible,0.0,0,0.9807692307692307,51,0.0,0,0.019230769230769232,1,6081512035
5120.37,2014,Santa Clara County,mid,not eligible,0.0,0,0.9230769230769231,48,0.0,0,0.07692307692307693,4,6081512037
5120.38,2014,Santa Clara County,mid,not eligible,0.0,0,0.4897959183673469,24,0.0,0,0.5102040816326531,25,6081512038
5120.39,2014,Santa Clara County,mid,not eligible,0.0,0,0.7236842105263158,55,0.0,0,0.27631578947368424,21,6081512039
5120.42,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,20,0.0,0,0.0,0,6081512042
5120.43,2014,Santa Clara County,low,eligible,0.6415094339622641,34,0.0,0,0.3584905660377358,19,0.0,0,6081512043
5120.45,2014,Santa Clara County,mid,not eligible,0.0,0,0.9736842105263158,111,0.0,0,0.02631578947368421,3,6081512045
5120.47,2014,Santa Clara County,mid,not eligible,0.0,0,0.9759036144578314,81,0.0,0,0.024096385542168676,2,6081512047
5120.52,2014,Santa Clara County,mid,not eligible,0.0,0,0.711864406779661,42,0.0,0,0.288135593220339,17,6081512052
5120.53,2014,Santa Clara County,mod,eligible,0.632183908045977,55,0.0,0,0.367816091954023,32,0.0,0,6081512053
5121.0,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,11,0.0,0,0.0,0,6081512100
5122.0,2014,Santa Clara County,high,not eligible,0.0,0,0.9375,75,0.0,0,0.0625,5,6081512200
5123.05,2014,Santa Clara County,high,not eligible,0.0,0,0.9333333333333333,84,0.0,0,0.06666666666666667,6,6081512305
5123.07,2014,Santa Clara County,mid,not eligible,0.0,0,0.865979381443299,168,0.0,0,0.13402061855670103,26,6081512307
5123.08,2014,Santa Clara County,high,not eligible,0.0,0,0.9424778761061947,213,0.0,0,0.05752212389380531,13,6081512308
5123.09,2014,Santa Clara County,high,not eligible,0.0,0,0.9428571428571428,99,0.0,0,0.05714285714285714,6,6081512309
5123.1,2014,Santa Clara County,mod,eligible,0.823076923076923,107,0.0,0,0.17692307692307693,23,0.0,0,6081512310
5123.11,2014,Santa Clara County,mid,not eligible,0.0,0,0.8231292517006803,121,0.0,0,0.17687074829931973,26,6081512310
5123.12,2014,Santa Clara County,high,not eligible,0.0,0,0.9,108,0.0,0,0.1,12,6081512312
5123.13,2014,Santa Clara County,mid,not eligible,0.0,0,0.8043478260869565,37,0.0,0,0.1956521739130435,9,6081512313
5123.14,2014,Santa Clara County,mod,eligible,0.8346456692913385,106,0.0,0,0.16535433070866143,21,0.0,0,6081512314
5124.01,2014,Santa Clara County,mid,not eligible,0.0,0,1.0,36,0.0,0,0.0,0,6081512401
5124.02,2014,Santa Clara County,high,not eligible,0.0,0,0.96,48,0.0,0,0.04,2,6081512402
5125.03,2014,Santa Clara County,high,not eligible,0.0,0,0.9379310344827586,272,0.0,0,0.06206896551724138,18,6081512503
5125.05,2014,Santa Clara County,mod,eligible,0.8768115942028986,121,0.0,0,0.12318840579710146,17,0.0,0,6081512505
5125.06,2014,Santa Clara County,mod,eligible,0.8670520231213873,150,0.0,0,0.1329479768786127,23,0.0,0,6081512506
5125.08,2014,Santa Clara County,mod,eligible,0.853448275862069,99,0.0,0,0.14655172413793102,17,0.0,0,6081512508
5125.09,2014,Santa Clara County,mid,not eligible,0.0,0,0.9021739130434783,83,0.0,0,0.09782608695652174,9,6081512509
5125.1,2014,Santa Clara County,mid,not eligible,0.0,0,0.9344262295081968,114,0.0,0,0.06557377049180328,8,6081512510
5126.02,2014,Santa Clara County,mod,eligible,0.9354838709677419,29,0.0,0,0.06451612903225806,2,0.0,0,6081512602
5126.03,2014,Santa Clara County,low,eligible,0.7037037037037037,19,0.0,0,0.2962962962962963,8,0.0,0,6081512603
5126.04,2014,Santa Clara County,low,eligible,0.7083333333333334,34,0.0,0,0.2916666666666667,14,0.0,0,6081512604
5130.0,2014,Santa Clara County,mod,eligible,1.0,3,0.0,0,0.0,0,0.0,0,6081513000
5135.0,2014,Santa Clara County,high,not eligible,0.0,0,0.9433962264150944,50,0.0,0,0.05660377358490566,3,6081513500
