Tract,Year,County,type,CRA Eligible,"% HI borrower, LI tract","# HI borrower, LI tract","% HI borrower, HI tract","# HI borrower, HI tract","% LI borrower, LI tract","# LI borrower, LI tract","%LI borrower, HI tract","# LI borrower, HI tract",Geoid
5085.04,2016,Santa Clara County,mid,not eligible,0.0,0,0.8787878787878788,29,0.0,0,0.0,0,6081508504
5085.05,2016,Santa Clara County,high,not eligible,0.0,0,0.984375,63,0.0,0,0.0,0,6081508505
5085.07,2016,Santa Clara County,mid,not eligible,0.0,0,0.9090909090909091,30,0.0,0,0.0,0,6081508507
5085.08,2016,Santa Clara County,mid,not eligible,0.0,0,0.9459459459459459,35,0.0,0,0.0,0,6081508508
5086.01,2016,Santa Clara County,high,not eligible,0.0,0,1.0,50,0.0,0,0.0,0,6081508601
5086.02,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,77,0.0,0,0.0,0,6081508602
5087.03,2016,Santa Clara County,mid,not eligible,0.0,0,0.9859154929577465,140,0.0,0,0.0,0,6081508703
5087.04,2016,Santa Clara County,mid,not eligible,0.0,0,0.9595375722543352,166,0.0,0,0.0,0,6081508704
5088.0,2016,Santa Clara County,mod,eligible,1.0,37,0.0,0,0.0,0,0.0,0,6081508800
5089.0,2016,Santa Clara County,mid,not eligible,0.0,0,0.9411764705882353,32,0.0,0,0.0,0,6081508900
5090.0,2016,Santa Clara County,mod,eligible,0.9036144578313253,75,0.0,0,0.0,0,0.0,0,6081509000
5091.02,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,66,0.0,0,0.0,0,6081509102
5091.05,2016,Santa Clara County,mid,not eligible,0.0,0,0.9482758620689655,55,0.0,0,0.0,0,6081509105
5091.06,2016,Santa Clara County,mid,not eligible,0.0,0,0.8837209302325582,38,0.0,0,0.0,0,6081509106
5091.07,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,8,0.0,0,0.0,0,6081509107
5091.08,2016,Santa Clara County,mid,not eligible,0.0,0,0.987012987012987,76,0.0,0,0.0,0,6081509108
5091.09,2016,Santa Clara County,high,not eligible,0.0,0,1.0,84,0.0,0,0.0,0,6081509109
5092.01,2016,Santa Clara County,mod,eligible,0.9402985074626866,63,0.0,0,0.0,0,0.0,0,6081509201
5092.02,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,51,0.0,0,0.0,0,6081509202
5093.02,2016,Santa Clara County,high,not eligible,0.0,0,1.0,33,0.0,0,0.0,0,6081509302
5093.03,2016,Santa Clara County,mod,eligible,1.0,58,0.0,0,0.0,0,0.0,0,6081509303
5093.04,2016,Santa Clara County,mod,eligible,1.0,93,0.0,0,0.0,0,0.0,0,6081509304
5094.01,2016,Santa Clara County,mid,not eligible,0.0,0,0.9473684210526315,18,0.0,0,0.0,0,6081509401
5094.03,2016,Santa Clara County,mod,eligible,0.875,21,0.0,0,0.0,0,0.0,0,6081509403
5094.04,2016,Santa Clara County,mid,not eligible,0.0,0,0.961038961038961,74,0.0,0,0.0,0,6081509404
5095.0,2016,Santa Clara County,mod,eligible,1.0,36,0.0,0,0.0,0,0.0,0,6081509500
5096.0,2016,Santa Clara County,high,not eligible,0.0,0,1.0,26,0.0,0,0.0,0,6081509600
5097.0,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,32,0.0,0,0.0,0,6081509700
5098.01,2016,Santa Clara County,high,not eligible,0.0,0,0.9818181818181818,54,0.0,0,0.0,0,6081509801
5098.02,2016,Santa Clara County,high,not eligible,0.0,0,1.0,42,0.0,0,0.0,0,6081509802
5099.01,2016,Santa Clara County,high,not eligible,0.0,0,1.0,15,0.0,0,0.0,0,6081509901
5099.02,2016,Santa Clara County,high,not eligible,0.0,0,0.9245283018867925,49,0.0,0,0.0,0,6081509902
5100.01,2016,Santa Clara County,high,not eligible,0.0,0,1.0,57,0.0,0,0.0,0,6081510001
5100.02,2016,Santa Clara County,high,not eligible,0.0,0,1.0,26,0.0,0,0.0,0,6081510002
5101.0,2016,Santa Clara County,high,not eligible,0.0,0,1.0,30,0.0,0,0.0,0,6081510100
5102.0,2016,Santa Clara County,high,not eligible,0.0,0,1.0,53,0.0,0,0.0,0,6081510200
5103.0,2016,Santa Clara County,high,not eligible,0.0,0,1.0,57,0.0,0,0.0,0,6081510300
5104.0,2016,Santa Clara County,high,not eligible,0.0,0,1.0,27,0.0,0,0.0,0,6081510400
5105.0,2016,Santa Clara County,high,not eligible,0.0,0,1.0,42,0.0,0,0.0,0,6081510500
5106.0,2016,Santa Clara County,mid,not eligible,0.0,0,0.9705882352941176,33,0.0,0,0.0,0,6081510600
5107.0,2016,Santa Clara County,high,not eligible,0.0,0,1.0,44,0.0,0,0.0,0,6081510700
5108.01,2016,Santa Clara County,high,not eligible,0.0,0,0.9827586206896551,57,0.0,0,0.0,0,6081510801
5108.02,2016,Santa Clara County,high,not eligible,0.0,0,1.0,30,0.0,0,0.0,0,6081510802
5108.03,2016,Santa Clara County,high,not eligible,0.0,0,1.0,21,0.0,0,0.0,0,6081510803
5109.0,2016,Santa Clara County,high,not eligible,0.0,0,1.0,38,0.0,0,0.0,0,6081510900
5110.0,2016,Santa Clara County,high,not eligible,0.0,0,0.9692307692307692,63,0.0,0,0.0,0,6081511000
5111.0,2016,Santa Clara County,high,not eligible,0.0,0,1.0,48,0.0,0,0.0,0,6081511100
5112.0,2016,Santa Clara County,high,not eligible,0.0,0,1.0,37,0.0,0,0.0,0,6081511200
5113.01,2016,Santa Clara County,high,not eligible,0.0,0,1.0,14,0.0,0,0.0,0,6081511301
5113.02,2016,Santa Clara County,high,not eligible,0.0,0,1.0,39,0.0,0,0.0,0,6081511302
5114.0,2016,Santa Clara County,high,not eligible,0.0,0,1.0,24,0.0,0,0.0,0,6081511400
5115.0,2016,Santa Clara County,high,not eligible,0.0,0,0.9761904761904762,41,0.0,0,0.0,0,6081511500
5117.01,2016,Santa Clara County,high,not eligible,0.0,0,1.0,33,0.0,0,0.0,0,6081511701
5117.02,2016,Santa Clara County,high,not eligible,0.0,0,1.0,38,0.0,0,0.0,0,6081511702
5117.04,2016,Santa Clara County,high,not eligible,0.0,0,1.0,70,0.0,0,0.0,0,6081511704
5117.05,2016,Santa Clara County,high,not eligible,0.0,0,1.0,7,0.0,0,0.0,0,6081511705
5117.07,2016,Santa Clara County,high,not eligible,0.0,0,1.0,21,0.0,0,0.0,0,6081511707
5118.0,2016,Santa Clara County,high,not eligible,0.0,0,0.9340659340659341,85,0.0,0,0.0,0,6081511800
5119.05,2016,Santa Clara County,high,not eligible,0.0,0,1.0,39,0.0,0,0.0,0,6081511905
5119.07,2016,Santa Clara County,high,not eligible,0.0,0,1.0,61,0.0,0,0.0,0,6081511907
5119.09,2016,Santa Clara County,high,not eligible,0.0,0,1.0,101,0.0,0,0.0,0,6081511909
5119.1,2016,Santa Clara County,high,not eligible,0.0,0,1.0,52,0.0,0,0.0,0,6081511910
5119.11,2016,Santa Clara County,mid,not eligible,0.0,0,0.9518072289156626,79,0.0,0,0.0,0,6081511910
5119.12,2016,Santa Clara County,high,not eligible,0.0,0,1.0,76,0.0,0,0.0,0,6081511912
5119.13,2016,Santa Clara County,high,not eligible,0.0,0,0.9836065573770492,60,0.0,0,0.0,0,6081511913
5119.14,2016,Santa Clara County,high,not eligible,0.0,0,1.0,55,0.0,0,0.0,0,6081511914
5119.15,2016,Santa Clara County,low,eligible,1.0,22,0.0,0,0.0,0,0.0,0,6081511914
5119.16,2016,Santa Clara County,high,not eligible,0.0,0,1.0,58,0.0,0,0.0,0,6081511916
5120.01,2016,Santa Clara County,high,not eligible,0.0,0,0.9465648854961832,124,0.0,0,0.0,0,6081512001
5120.05,2016,Santa Clara County,mid,not eligible,0.0,0,0.9405940594059405,95,0.0,0,0.0,0,6081512005
5120.17,2016,Santa Clara County,mod,eligible,0.9207920792079208,93,0.0,0,0.0,0,0.0,0,6081512017
5120.19,2016,Santa Clara County,mid,not eligible,0.0,0,0.95,76,0.0,0,0.0,0,6081512018
5120.2,2016,Santa Clara County,mod,eligible,0.9354838709677419,29,0.0,0,0.0,0,0.0,0,6081512020
5120.21,2016,Santa Clara County,mid,not eligible,0.0,0,0.7531645569620253,119,0.0,0,0.0,0,6081512021
5120.22,2016,Santa Clara County,mod,eligible,0.5569620253164557,44,0.0,0,0.0,0,0.0,0,6081512022
5120.23,2016,Santa Clara County,mod,eligible,0.7444444444444445,134,0.0,0,0.0,0,0.0,0,6081512022
5120.24,2016,Santa Clara County,mod,eligible,0.9494949494949495,94,0.0,0,0.0,0,0.0,0,6081512024
5120.25,2016,Santa Clara County,mid,not eligible,0.0,0,0.9661016949152542,57,0.0,0,0.0,0,6081512025
5120.26,2016,Santa Clara County,mid,not eligible,0.0,0,0.7619047619047619,80,0.0,0,0.0,0,6081512026
5120.27,2016,Santa Clara County,mod,eligible,0.9298245614035088,53,0.0,0,0.0,0,0.0,0,6081512027
5120.29,2016,Santa Clara County,mid,not eligible,0.0,0,0.8571428571428571,102,0.0,0,0.0,0,6081512029
5120.3,2016,Santa Clara County,high,not eligible,0.0,0,0.9555555555555556,43,0.0,0,0.0,0,6081512030
5120.31,2016,Santa Clara County,mid,not eligible,0.0,0,0.9868421052631579,75,0.0,0,0.0,0,6081512031
5120.32,2016,Santa Clara County,high,not eligible,0.0,0,0.9841269841269841,62,0.0,0,0.0,0,6081512032
5120.33,2016,Santa Clara County,mid,not eligible,0.0,0,0.9582089552238806,321,0.0,0,0.0,0,6081512033
5120.34,2016,Santa Clara County,mid,not eligible,0.0,0,0.9629629629629629,78,0.0,0,0.0,0,6081512034
5120.35,2016,Santa Clara County,high,not eligible,0.0,0,0.9841269841269841,62,0.0,0,0.0,0,6081512035
5120.36,2016,Santa Clara County,high,not eligible,0.0,0,1.0,49,0.0,0,0.0,0,6081512035
5120.37,2016,Santa Clara County,mid,not eligible,0.0,0,1.0,41,0.0,0,0.0,0,6081512037
5120.38,2016,Santa Clara County,mid,not eligible,0.0,0,0.6976744186046512,60,0.0,0,0.0,0,6081512038
5120.39,2016,Santa Clara County,mid,not eligible,0.0,0,0.7191011235955056,64,0.0,0,0.0,0,6081512039
5120.42,2016,Santa Clara County,mid,not eligible,0.0,0,0.9375,30,0.0,0,0.0,0,6081512042
5120.43,2016,Santa Clara County,low,eligible,0.6545454545454545,36,0.0,0,0.0,0,0.0,0,6081512043
5120.45,2016,Santa Clara County,mid,not eligible,0.0,0,0.9494949494949495,94,0.0,0,0.0,0,6081512045
5120.47,2016,Santa Clara County,mid,not eligible,0.0,0,0.961038961038961,74,0.0,0,0.0,0,6081512047
5120.52,2016,Santa Clara County,mid,not eligible,0.0,0,0.7543859649122807,43,0.0,0,0.0,0,6081512052
5120.53,2016,Santa Clara County,mod,eligible,0.7435897435897436,58,0.0,0,0.0,0,0.0,0,6081512053
5121.0,2016,Santa Clara County,mid,not eligible,0.0,0,0.8125,13,0.0,0,0.0,0,6081512100
5122.0,2016,Santa Clara County,high,not eligible,0.0,0,0.9690721649484536,94,0.0,0,0.0,0,6081512200
5123.05,2016,Santa Clara County,high,not eligible,0.0,0,0.9852941176470589,134,0.0,0,0.0,0,6081512305
5123.07,2016,Santa Clara County,mid,not eligible,0.0,0,0.9562043795620438,131,0.0,0,0.0,0,6081512307
5123.08,2016,Santa Clara County,high,not eligible,0.0,0,0.9811320754716981,208,0.0,0,0.0,0,6081512308
5123.09,2016,Santa Clara County,high,not eligible,0.0,0,0.9456521739130435,87,0.0,0,0.0,0,6081512309
5123.1,2016,Santa Clara County,mod,eligible,0.8360655737704918,51,0.0,0,0.0,0,0.0,0,6081512310
5123.11,2016,Santa Clara County,mid,not eligible,0.0,0,0.8191489361702128,77,0.0,0,0.0,0,6081512310
5123.12,2016,Santa Clara County,high,not eligible,0.0,0,0.9416342412451362,242,0.0,0,0.0,0,6081512312
5123.13,2016,Santa Clara County,mid,not eligible,0.0,0,0.926829268292683,38,0.0,0,0.0,0,6081512313
5123.14,2016,Santa Clara County,mod,eligible,0.900709219858156,127,0.0,0,0.0,0,0.0,0,6081512314
5124.01,2016,Santa Clara County,mid,not eligible,0.0,0,0.9487179487179487,74,0.0,0,0.0,0,6081512401
5124.02,2016,Santa Clara County,high,not eligible,0.0,0,0.9166666666666666,55,0.0,0,0.0,0,6081512402
5125.03,2016,Santa Clara County,high,not eligible,0.0,0,0.9194915254237288,217,0.0,0,0.0,0,6081512503
5125.05,2016,Santa Clara County,mod,eligible,0.8604651162790697,74,0.0,0,0.0,0,0.0,0,6081512505
5125.06,2016,Santa Clara County,mod,eligible,0.9243697478991597,110,0.0,0,0.0,0,0.0,0,6081512506
5125.08,2016,Santa Clara County,mod,eligible,0.8862275449101796,148,0.0,0,0.0,0,0.0,0,6081512508
5125.09,2016,Santa Clara County,mid,not eligible,0.0,0,0.875,343,0.0,0,0.0,0,6081512509
5125.1,2016,Santa Clara County,mid,not eligible,0.0,0,0.9446254071661238,290,0.0,0,0.0,0,6081512510
5126.02,2016,Santa Clara County,mod,eligible,0.9444444444444444,17,0.0,0,0.0,0,0.0,0,6081512602
5126.03,2016,Santa Clara County,low,eligible,0.8333333333333334,25,0.0,0,0.0,0,0.0,0,6081512603
5126.04,2016,Santa Clara County,low,eligible,0.8166666666666667,49,0.0,0,0.0,0,0.0,0,6081512604
5130.0,2016,Santa Clara County,mod,eligible,1.0,1,0.0,0,0.0,0,0.0,0,6081513000
5135.0,2016,Santa Clara County,high,not eligible,0.0,0,1.0,10,0.0,0,0.0,0,6081513500
